Date,Close,Daily_Return,Daily_Return_Pct,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Rolling_Variance_252d,Rolling_Volatility_252d
2005-04-21,1447.3699951171875,0.02880194778009204,2.880194778009204,12.90681293913755,11.90681293913755,1190.681293913755,0.03098465757389949,0.17602459366207748
2005-04-22,1421.2099609375,-0.01807418577691977,-1.8074185776919771,12.673532804287627,11.673532804287627,1167.3532804287627,0.030742722924269827,0.1753360285972904
2005-04-25,1437.31005859375,0.011328444141799787,1.1328444141799787,12.817104212740267,11.817104212740267,1181.7104212740267,0.030812067300741947,0.17553366429474987
2005-04-26,1420.4300537109375,-0.011744163885785142,-1.1744163885785142,12.666578040324659,11.666578040324659,1166.657804032466,0.030828719495902168,0.17558109094063112
2005-04-27,1423.760009765625,0.0023443294838685347,0.23443294838685347,12.696272672684314,11.696272672684314,1169.6272672684313,0.030834321018543352,0.17559704159963332
2005-04-28,1409.2900390625,-0.010163209110998328,-1.0163209110998328,12.56723779858157,11.56723779858157,1156.7237798581568,0.030618546828256172,0.17498156139506865
2005-04-29,1420.7900390625,0.008160137147957158,0.8160137147957158,12.669788182588986,11.669788182588986,1166.9788182588986,0.030462788035176987,0.17453592190485315
2005-05-02,1423.7099609375,0.002055139601715217,0.20551396017152168,12.695826366028369,11.695826366028369,1169.5826366028368,0.03002245979478733,0.17326990446926244
2005-05-03,1427.6099853515625,0.0027393391358268016,0.27393391358268016,12.730604540054491,11.730604540054491,1173.0604540054492,0.029932348609623505,0.17300967779180304
2005-05-04,1452.199951171875,0.017224568385361128,1.7224568385361128,12.949883708541648,11.949883708541648,1194.9883708541647,0.03020395894948496,0.1737928621937189
2005-05-05,1450.1600341796875,-0.0014047080710486437,-0.14047080710486437,12.931692902377119,11.931692902377119,1193.169290237712,0.030187712925980614,0.17374611629035228
2005-05-06,1456.0,0.004027118168110411,0.40271181681104107,12.983770357808707,11.983770357808707,1198.3770357808708,0.03011932677884155,0.17354920564163223
2005-05-09,1463.3800048828125,0.005068684672261403,0.5068684672261403,13.049580995609494,12.049580995609494,1204.9580995609494,0.030096181818269525,0.17348251156318187
2005-05-10,1450.3599853515625,-0.008897223884299699,-0.8897223884299699,12.933475951895254,11.933475951895254,1193.3475951895255,0.03013474482257784,0.17359361976345167
2005-05-11,1459.550048828125,0.006336401699840621,0.6336401699840621,13.01542765090169,12.01542765090169,1201.542765090169,0.02986320100845865,0.1728097248665672
2005-05-12,1454.7900390625,-0.0032612857431280062,-0.3261285743128006,12.97298062226309,11.97298062226309,1197.298062226309,0.029848558711362844,0.17276735429867196
2005-05-13,1470.6300048828125,0.010888145639572855,1.0888145639572855,13.114232324657648,12.114232324657648,1211.4232324657648,0.029961513816862694,0.1730939450612375
2005-05-16,1480.6800537109375,0.006833839099404049,0.6833839099404049,13.203852878276562,12.203852878276562,1220.3852878276562,0.029850492014586127,0.17277294931379197
2005-05-17,1490.1400146484375,0.006388929812211064,0.6388929812211064,13.288211367566632,12.288211367566632,1228.8211367566632,0.029674181208510217,0.1722619551976298
2005-05-18,1509.260009765625,0.012831005764044612,1.2831005764044612,13.458712484217722,12.458712484217722,1245.8712484217722,0.02967663076484245,0.17226906502573947
2005-05-19,1521.4300537109375,0.008063583389585904,0.8063583389585904,13.567237934650672,12.567237934650672,1256.7237934650673,0.02973445428569086,0.17243681244354658
2005-05-20,1528.06005859375,0.004357745442612471,0.43577454426124707,13.626360503929234,12.626360503929234,1262.6360503929234,0.02975012233693887,0.17248223774330756
2005-05-23,1535.219970703125,0.00468562218422508,0.468562218422508,13.690208480996693,12.690208480996693,1269.0208480996694,0.029709254469191204,0.17236372724326662
2005-05-24,1540.469970703125,0.0034197053843663117,0.34197053843663117,13.737024960652255,12.737024960652255,1273.7024960652254,0.029704525390112237,0.17235000838442754
2005-05-25,1532.7099609375,-0.005037430078616234,-0.5037430078616234,13.667825657924762,12.667825657924762,1266.7825657924761,0.029177825362030212,0.1708151789567608
2005-05-26,1548.800048828125,0.010497803433588526,1.0497803433588526,13.811307805046214,12.811307805046214,1281.1307805046215,0.02926662908187459,0.1710749224225298
2005-05-27,1549.800048828125,0.0006456611366694176,0.06456611366694176,13.820225229742512,12.820225229742512,1282.0225229742512,0.029229906984653536,0.1709675612057841
2005-05-31,1542.6300048828125,-0.00462643161660381,-0.462643161660381,13.756286902791045,12.756286902791045,1275.6286902791044,0.029250559499477587,0.17102794946872746
2005-06-01,1559.5,0.010935866062367294,1.0935866062367294,13.906723813875464,12.906723813875464,1290.6723813875465,0.029362893452043494,0.1713560429399661
2005-06-02,1568.9599609375,0.006066021761782725,0.6066021761782725,13.991082303165536,12.991082303165536,1299.1082303165535,0.029385460541305534,0.1714218788291201
2005-06-03,1544.47998046875,-0.015602680169175542,-1.5602680169175542,13.772783920768632,12.772783920768632,1277.2783920768632,0.029462364288445227,0.1716460436143089
2005-06-06,1545.27001953125,0.0005115243140025871,0.05115243140025871,13.77982903461561,12.77982903461561,1277.982903461561,0.029420086428031306,0.1715228452073697
2005-06-07,1531.1199951171875,-0.009156991487063726,-0.9156991487063726,13.653647257452441,12.653647257452441,1265.3647257452442,0.028891338455839098,0.1699745229610576
2005-06-08,1527.6800537109375,-0.002246683092912427,-0.2246683092912427,13.622971839002533,12.622971839002533,1262.2971839002532,0.028888783635086575,0.16996700748994367
2005-06-09,1539.4599609375,0.007710977961614018,0.7710977961614018,13.72801827462477,12.72801827462477,1272.801827462477,0.028624414484282296,0.169187512790638
2005-06-10,1521.02001953125,-0.01197818837394149,-1.197818837394149,13.563581485730403,12.563581485730403,1256.3581485730404,0.0287121442208032,0.16944658220454967
2005-06-13,1529.1300048828125,0.005331938598718722,0.5331938598718722,13.635901669391036,12.635901669391036,1263.5901669391035,0.028497965108819138,0.16881340322622237
2005-06-14,1524.4200439453125,-0.0030801572936638433,-0.3080157293663843,13.593900947408377,12.593900947408377,1259.3900947408376,0.028315250638601158,0.16827136012584304
2005-06-15,1529.489990234375,0.003325819749746328,0.3325819749746328,13.639111811655363,12.639111811655363,1263.9111811655364,0.028325054392447157,0.1683004883904
2005-06-16,1537.4200439453125,0.005184769930872468,0.5184769930872468,13.709827468460242,12.709827468460242,1270.9827468460242,0.028228289748576,0.16801276662377773
2005-06-17,1538.1300048828125,0.00046178722613632317,0.04617872261363232,13.71615849165771,12.71615849165771,1271.6158491657711,0.02822830456041406,0.16801281070327365
2005-06-20,1537.31005859375,-0.0005330799649311269,-0.053307996493112686,13.708846682369987,12.708846682369987,1270.8846682369988,0.02816369414868776,0.1678204223230527
2005-06-21,1536.47998046875,-0.0005399549169405882,-0.05399549169405882,13.701444523198257,12.701444523198257,1270.1444523198256,0.027949056750597823,0.16717971393263548
2005-06-22,1534.3599853515625,-0.001379773992591038,-0.1379773992591038,13.68253962638422,12.68253962638422,1268.2539626384219,0.02779577756470917,0.16672065728250104
2005-06-23,1515.949951171875,-0.011998510359659376,-1.1998510359659376,13.518369532930599,12.518369532930599,1251.8369532930599,0.027930578889748234,0.16712444132965185
2005-06-24,1500.1800537109375,-0.01040265046266664,-1.040265046266664,13.37774265985436,12.37774265985436,1237.774265985436,0.027996511989553243,0.1673215825575208
2005-06-27,1493.75,-0.0042861879779242384,-0.42861879779242384,13.320403140093926,12.320403140093926,1232.0403140093927,0.028002435042002092,0.16733928122829406
2005-06-28,1508.6099853515625,0.009948107348326296,0.9948107348326296,13.452915940454563,12.452915940454563,1245.2915940454563,0.028030335683492034,0.16742262596044788
2005-06-29,1504.1099853515625,-0.002982878307643766,-0.2982878307643766,13.412787529321227,12.412787529321227,1241.2787529321226,0.02798666339372876,0.16729214982696816
2005-06-30,1493.52001953125,-0.0070406858031976105,-0.704068580319761,13.318352306582229,12.318352306582229,1231.8352306582228,0.02771563375135176,0.16648013019982824
2005-07-01,1490.530029296875,-0.002001975330276018,-0.2001975330276018,13.291689293824527,12.291689293824527,1229.1689293824527,0.027687354248307535,0.16639517495500747
2005-07-05,1506.3499755859375,0.010613638087201283,1.0613638087201283,13.432762473556709,12.432762473556709,1243.2762473556709,0.027214092422028498,0.16496694342209442
2005-07-06,1498.050048828125,-0.005509959101359541,-0.5509959101359541,13.358748501709135,12.358748501709135,1235.8748501709135,0.027226519272211824,0.1650046037909604
2005-07-07,1503.780029296875,0.0038249593017485317,0.38249593017485317,13.409845171050467,12.409845171050467,1240.9845171050467,0.027016154043184422,0.16436591508942608
2005-07-08,1533.27001953125,0.019610574458927887,1.9610574458927887,13.672819938260046,12.672819938260046,1267.2819938260045,0.02735624529865006,0.16539723485793245
2005-07-11,1547.6600341796875,0.00938517969120456,0.9385179691204559,13.8011418102661,12.8011418102661,1280.1141810266101,0.02740460749310457,0.16554337042933664
2005-07-12,1555.5899658203125,0.005123820132002077,0.5123820132002077,13.871856378518158,12.871856378518158,1287.1856378518157,0.02741951358873176,0.1655883860321483
2005-07-13,1557.6199951171875,0.001304989966173009,0.1304989966173009,13.889959011904317,12.889959011904317,1288.9959011904316,0.02733436481708476,0.1653310763803489
2005-07-14,1573.43994140625,0.01015648639504807,1.015648639504807,14.031032191636498,13.031032191636498,1303.1032191636498,0.027428607920997022,0.16561584441410496
2005-07-15,1577.8199462890625,0.0027837127859471344,0.27837127859471344,14.070090555348393,13.070090555348393,1307.0090555348393,0.02713381912656937,0.16472346258675288
2005-07-18,1570.0899658203125,-0.004899152458384348,-0.4899152458384348,14.001159036614467,13.001159036614467,1300.1159036614467,0.027155755728548867,0.16479003528292863
2005-07-19,1590.489990234375,0.012992901590453965,1.2992901590453965,14.183074718129495,13.183074718129495,1318.3074718129494,0.02702587805494424,0.16439549280605062
2005-07-20,1602.75,0.007708322492377517,0.7708322492377517,14.292402431990324,13.292402431990324,1329.2402431990324,0.026457566817814436,0.1626578212623495
2005-07-21,1601.8900146484375,-0.0005365686174153561,-0.05365686174153561,14.284733577377846,13.284733577377846,1328.4733577377847,0.026226027591261393,0.16194452010259994
2005-07-22,1600.760009765625,-0.0007054197681982677,-0.07054197681982677,14.274656843928918,13.274656843928918,1327.4656843928917,0.025646666408016917,0.16014576612579218
2005-07-25,1593.5699462890625,-0.0044916561087849916,-0.44916561087849916,14.210539994315075,13.210539994315075,1321.0539994315075,0.025639460852415814,0.16012326767967175
2005-07-26,1598.9300537109375,0.0033635846574271433,0.33635846574271433,14.258338348613709,13.258338348613709,1325.8338348613709,0.02538177633391104,0.1593165915211314
2005-07-27,1611.949951171875,0.008142881191531615,0.8142881191531615,14.37444230377513,13.37444230377513,1337.444230377513,0.025399886468009,0.15937341832316018
2005-07-28,1618.6400146484375,0.004150292303863878,0.41502923038638784,14.434100441040822,13.434100441040822,1343.4100441040823,0.02531078113954378,0.15909362381800152
2005-07-29,1605.1400146484375,-0.008340335020651346,-0.8340335020651346,14.313715207640811,13.313715207640811,1331.3715207640812,0.025390728601300195,0.15934468488562833
2005-08-01,1610.1099853515625,0.0030962848460378556,0.30962848460378556,14.358034547128732,13.358034547128732,1335.8034547128732,0.025383646582113655,0.15932246100946865
2005-08-02,1627.010009765625,0.010496192538283378,1.0496192538283378,14.508739242206719,13.508739242206719,1350.8739242206718,0.025080239902536106,0.15836742058433645
2005-08-03,1627.18994140625,0.00011059037101501801,0.0110590371015018,14.510343769062475,13.510343769062475,1351.0343769062474,0.02508016474492638,0.15836718329542387
2005-08-04,1608.739990234375,-0.011338535657324789,-1.1338535657324789,14.34581771883692,13.34581771883692,1334.581771883692,0.024848105393018016,0.15763281826135705
2005-08-05,1601.5899658203125,-0.004444487274180897,-0.4444487274180897,14.28205791454783,13.28205791454783,1328.205791454783,0.02403338501395506,0.1550270460724678
2005-08-08,1589.969970703125,-0.007255287161614943,-0.7255287161614943,14.17843748311897,13.17843748311897,1317.843748311897,0.024095159060296162,0.15522615456261282
2005-08-09,1601.1400146484375,0.007025317553873478,0.7025317553873478,14.278045508855623,13.278045508855623,1327.8045508855623,0.023717623873614684,0.15400527222668284
2005-08-10,1585.7099609375,-0.009636917177618276,-0.9636917177618276,14.140449166828517,13.140449166828517,1314.0449166828516,0.023531352670519996,0.15339932421793778
2005-08-11,1600.6500244140625,0.009421687347999974,0.9421687347999974,14.273676057838662,13.273676057838662,1327.367605783866,0.023346416104747202,0.15279534058585426
2005-08-12,1591.75,-0.005560256319816381,-0.5560256319816381,14.194310760331053,13.194310760331053,1319.4310760331052,0.023384475462059746,0.1529198334489668
2005-08-15,1600.7099609375,0.005629000117794769,0.5629000117794769,14.274210537272973,13.274210537272973,1327.4210537272972,0.02321840837034355,0.15237587857119497
2005-08-16,1574.010009765625,-0.01668006810942657,-1.6680068109426571,14.036115733302966,13.036115733302966,1303.6115733302966,0.02348770842619002,0.15325700123058006
2005-08-17,1582.2900390625,0.005260468005605645,0.5260468005605645,14.109952271040983,13.109952271040983,1310.9952271040984,0.023095035212969406,0.15197050770780957
2005-08-18,1575.760009765625,-0.004126948369556849,-0.4126948369556849,14.051721226521487,13.051721226521487,1305.1721226521486,0.02304812872296093,0.1518161016590827
2005-08-19,1573.719970703125,-0.00129463817450437,-0.129463817450437,14.033529331804138,13.033529331804138,1303.3529331804139,0.022964232997198457,0.15153954268506442
2005-08-22,1575.5899658203125,0.0011882642096432416,0.11882642096432416,14.0502048724441,13.0502048724441,1305.02048724441,0.022958553976209523,0.15152080377363872
2005-08-23,1571.300048828125,-0.002722736933624681,-0.2722736933624681,14.011949860712903,13.011949860712903,1301.1949860712903,0.0229675996519612,0.15155065045047217
2005-08-24,1561.7099609375,-0.0061032823729479935,-0.6103282372947993,13.926430974117382,12.926430974117382,1292.6430974117382,0.022826192995390772,0.15108339748427282
2005-08-25,1565.8800048828125,0.0026701782338693913,0.26701782338693913,13.963617026979955,12.963617026979955,1296.3617026979955,0.022812615930588653,0.15103845844879593
2005-08-26,1558.8399658203125,-0.0044958994562465104,-0.44958994562465104,13.900838008781122,12.900838008781122,1290.0838008781122,0.022830059758347017,0.15109619372554367
2005-08-29,1571.52001953125,0.008134288309874504,0.8134288309874504,14.013911432893408,13.013911432893408,1301.3911432893408,0.022649712357188122,0.15049821380065653
2005-08-30,1565.72998046875,-0.003684355904181924,-0.3684355904181924,13.962279195564944,12.962279195564944,1296.2279195564945,0.022668028009146177,0.15055905156830052
2005-08-31,1581.7099609375,0.010206089599156698,1.0206089599156698,14.104779468043322,13.104779468043322,1310.4779468043323,0.0227224255684263,0.15073959522443434
2005-09-01,1577.25,-0.0028197084469623324,-0.28197084469623324,14.065008102234739,13.065008102234739,1306.5008102234738,0.022530500366648228,0.1501016334576284
2005-09-02,1573.1199951171875,-0.002618484630091955,-0.2618484630091955,14.028179094696918,13.028179094696918,1302.8179094696918,0.022158054326499897,0.14885581724104668
2005-09-06,1597.27001953125,0.015351673419079281,1.5351673419079281,14.243535118823061,13.243535118823061,1324.353511882306,0.02233135575056994,0.14943679516962996
2005-09-07,1599.8599853515625,0.001621495294247488,0.1621495294247488,14.266630943991682,13.266630943991682,1326.6630943991681,0.02231379101036871,0.1493780138118348
2005-09-08,1597.6800537109375,-0.0013625765133102874,-0.13625765133102874,14.247191567743334,13.247191567743334,1324.7191567743334,0.022215214017812616,0.14904769041421817
2005-09-09,1607.8299560546875,0.006352900457244015,0.6352900457244015,14.337702557568493,13.337702557568493,1333.7702557568493,0.022027195815945817,0.1484156185040706
2005-09-12,1612.199951171875,0.002717946074291655,0.2717946074291655,14.376671659949197,13.376671659949197,1337.6671659949197,0.021939287454752637,0.14811916639906073
2005-09-13,1607.3800048828125,-0.00298967028597108,-0.298967028597108,14.333690151876285,13.333690151876285,1333.3690151876285,0.021932028267913167,0.1480946598224027
2005-09-14,1589.6300048828125,-0.011042814982194615,-1.1042814982194615,14.17540586351701,13.17540586351701,1317.540586351701,0.021874736395494834,0.1479011034289293
2005-09-15,1588.550048828125,-0.0006793757360959995,-0.06793757360959995,14.165775436724024,13.165775436724024,1316.5775436724025,0.02187419870369148,0.14789928567674518
2005-09-16,1599.43994140625,0.006855240466712598,0.6855240466712598,14.262885233740217,13.262885233740217,1326.2885233740217,0.0218857545404454,0.1479383470924473
2005-09-19,1586.050048828125,-0.0083716132325371,-0.8371613232537101,14.14348187498328,13.14348187498328,1314.3481874983281,0.021961938655442506,0.1481956094337565
2005-09-20,1578.199951171875,-0.004949464023566108,-0.4949464023566108,14.073479220275091,13.073479220275091,1307.3479220275092,0.021936007608720696,0.14810809433896818
2005-09-21,1561.8399658203125,-0.010366231059261266,-1.0366231059261266,13.927590282870007,12.927590282870007,1292.7590282870008,0.02154450650836862,0.14678047045969236
2005-09-22,1567.3599853515625,0.0035343054679426444,0.35343054679426444,13.976814641362019,12.976814641362019,1297.6814641362018,0.0215535323910709,0.14681121343777154
2005-09-23,1571.75,0.0028008974897064665,0.28008974897064665,14.015962266405102,13.015962266405102,1301.5962266405102,0.02153101533199828,0.14673450627578466
2005-09-26,1572.8599853515625,0.0007062098626133828,0.07062098626133828,14.025860477191655,13.025860477191655,1302.5860477191654,0.02142711591627527,0.14638003933690985
2005-09-27,1568.8399658203125,-0.0025558661093100232,-0.2555866109310023,13.99001225574409,12.99001225574409,1299.0012255744089,0.021430626651269456,0.14639203069590043
2005-09-28,1568.81005859375,-1.9063274275255004e-05,-0.0019063274275255004,13.989745560303344,12.989745560303344,1298.9745560303345,0.021212964388078615,0.14564671087284675
2005-09-29,1589.9300537109375,0.0134624296940824,1.34624296940824,14.178081526347029,13.178081526347029,1317.8081526347028,0.021381275308422622,0.14622337469919994
2005-09-30,1601.6600341796875,0.007377670760655208,0.7377670760655208,14.282682743866145,13.282682743866145,1328.2682743866144,0.020642858469093833,0.14367622791921367
2005-10-03,1605.5899658203125,0.002453661549117525,0.2453661549117525,14.317727613333014,13.317727613333014,1331.7727613333013,0.02063284794471072,0.1436413866011837
2005-10-04,1595.5400390625,-0.006259335802885291,-0.6259335802885291,14.22810814826692,13.22810814826692,1322.810814826692,0.02067523280085883,0.14378884797110947
2005-10-05,1571.52001953125,-0.015054476191875166,-1.5054476191875166,14.01391143289341,13.01391143289341,1301.391143289341,0.020844408855068736,0.14437592893231455
2005-10-06,1552.93994140625,-0.011822998049074829,-1.1822998049074829,13.848224985362403,12.848224985362403,1284.8224985362403,0.020824665725704045,0.14430753870018034
2005-10-07,1555.9200439453125,0.0019190069490799821,0.19190069490799821,13.874799825341738,12.874799825341738,1287.4799825341738,0.020523993479168254,0.14326197499395385
2005-10-10,1546.989990234375,-0.0057394039916689454,-0.5739403991668945,13.795166743840564,12.795166743840564,1279.5166743840564,0.02054199497514556,0.1433247884182829
2005-10-11,1539.31005859375,-0.004964435251104238,-0.4964435251104238,13.726681531762582,12.726681531762582,1272.668153176258,0.02056512081087727,0.1434054420546071
2005-10-12,1521.18994140625,-0.011771583695135313,-1.1771583695135313,13.56509675125497,12.56509675125497,1256.5096751254969,0.02071088558020405,0.14391277073353864
2005-10-13,1533.800048828125,0.008289633712814215,0.8289633712814215,13.67754643460176,12.67754643460176,1267.754643460176,0.020729158316922187,0.14397624219614216
2005-10-14,1544.2900390625,0.0068392162605481754,0.6839216260548175,13.77109013258169,12.77109013258169,1277.109013258169,0.020757769955678514,0.14407557029447607
2005-10-17,1549.8800048828125,0.003619764214568111,0.3619764214568111,13.820938231839202,12.820938231839202,1282.0938231839202,0.020440337961441103,0.14296970994389374
2005-10-18,1538.4300537109375,-0.007387637195010344,-0.7387637195010344,13.718834154487727,12.718834154487727,1271.8834154487727,0.02040775686175298,0.1428557204376254
2005-10-19,1569.6099853515625,0.020267370339921653,2.0267370339921653,13.996878846928695,12.996878846928695,1299.6878846928694,0.020776406004100315,0.14414023034566137
2005-10-20,1555.5899658203125,-0.008932167648073253,-0.8932167648073253,13.871856378518158,12.871856378518158,1287.1856378518157,0.020629644467346712,0.14363023521301746
2005-10-21,1565.1199951171875,0.006126311885696456,0.6126311885696456,13.956839697126549,12.956839697126549,1295.683969712655,0.020031538455942757,0.14153281759345696
2005-10-24,1590.6500244140625,0.016311867062284602,1.6311867062284602,14.184501810875693,13.184501810875693,1318.4501810875693,0.020266121296369972,0.142359127899724
2005-10-25,1585.8199462890625,-0.003036543583356255,-0.3036543583356255,14.141429952918774,13.141429952918774,1314.1429952918775,0.020239084633509055,0.1422641368494149
2005-10-26,1575.1400146484375,-0.006734643277515051,-0.6734643277515051,14.046192466751899,13.046192466751899,1304.61924667519,0.019614868305919967,0.14005309102593905
2005-10-27,1543.3800048828125,-0.020163293085226908,-2.0163293085226908,13.762974971313273,12.762974971313273,1276.2974971313274,0.02001185346343028,0.14146325835152493
2005-10-28,1557.1099853515625,0.008896046615423536,0.8896046615423536,13.885411038224984,12.885411038224984,1288.5411038224984,0.02008746124390184,0.14173024110577756
2005-10-31,1579.1800537109375,0.014173737608131898,1.4173737608131898,14.082219210861842,13.082219210861842,1308.2219210861842,0.020280828624553385,0.14241077425726392
2005-11-01,1576.52001953125,-0.001684440082330485,-0.1684440082330485,14.058498556374902,13.058498556374902,1305.8498556374902,0.020270180565779557,0.14237338433070826
2005-11-02,1597.2900390625,0.013174599290801003,1.3174599290801003,14.243713641485446,13.243713641485446,1324.3713641485447,0.020403770839776923,0.14284176854049704
2005-11-03,1619.6700439453125,0.014011234237676806,1.4011234237676806,14.44328564973069,13.44328564973069,1344.328564973069,0.02053019572074889,0.1432836198619678
2005-11-04,1628.030029296875,0.005161536068913453,0.5161536068913453,14.517835189565394,13.517835189565394,1351.7835189565394,0.020521736616026545,0.14325409807759967
2005-11-07,1629.27001953125,0.0007616507140906226,0.07616507140906226,14.528892709104577,13.528892709104577,1352.8892709104578,0.020521063562555376,0.14325174889876693
2005-11-08,1628.4000244140625,-0.0005339784730328256,-0.053397847303282564,14.52113459316091,13.52113459316091,1352.1134593160912,0.020521609879796468,0.14325365572925694
2005-11-09,1630.2099609375,0.0011114815133270728,0.11114815133270728,14.537274565813743,13.537274565813743,1353.7274565813743,0.020475551714052805,0.14309280804447444
2005-11-10,1650.9300537109375,0.012710076168054973,1.2710076168054973,14.722044432821164,13.722044432821164,1372.2044432821165,0.020375153937822004,0.14274156345585545
2005-11-11,1653.3599853515625,0.0014718562032127736,0.14718562032127736,14.743713165243586,13.743713165243586,1374.3713165243585,0.020264900235814755,0.1423548391724523
2005-11-14,1651.9000244140625,-0.0008830266550751142,-0.08830266550751142,14.730694073523894,13.730694073523894,1373.0694073523894,0.020264359826584144,0.14235294105351018
2005-11-15,1644.31005859375,-0.004594688363785626,-0.4594688363785626,14.663011124873789,13.663011124873789,1366.3011124873788,0.020220057014463746,0.14219724685964824
2005-11-16,1651.449951171875,0.004342181415730728,0.4342181415730728,14.726680579278868,13.726680579278868,1372.6680579278868,0.020030632971238766,0.14152961870661127
2005-11-17,1676.3900146484375,0.015101919049296697,1.5101919049296697,14.949081717251987,13.949081717251987,1394.9081717251988,0.02021684009724764,0.14218593494874113
2005-11-18,1679.8499755859375,0.00206393554439388,0.206393554439388,14.979935658364273,13.979935658364273,1397.9935658364273,0.019877479019020674,0.14098751369898216
2005-11-21,1686.22998046875,0.003797961112918413,0.3797961112918413,15.03682887146876,14.03682887146876,1403.682887146876,0.019787511816448874,0.1406680909675285
2005-11-22,1694.1400146484375,0.004690958096646325,0.4690958096646325,15.107366005611262,14.107366005611262,1410.7366005611261,0.01979070269799419,0.1406794323914985
2005-11-23,1696.77001953125,0.0015524129411217391,0.1552412941121739,15.130818876104636,14.130818876104636,1413.0818876104636,0.0196370739941515,0.1401323445680957
2005-11-25,1701.050048828125,0.0025224569314687972,0.2522456931468797,15.168985715057465,14.168985715057465,1416.8985715057465,0.019632660913882435,0.1401165975674632
2005-11-28,1684.3900146484375,-0.009793970607252178,-0.9793970607252178,15.020421114822364,14.020421114822364,1402.0421114822364,0.019734095106515064,0.1404780947568519
2005-11-29,1676.8399658203125,-0.004482363800821343,-0.4482363800821343,14.953094122944192,13.953094122944192,1395.3094122944192,0.019721448421358687,0.1404330745278999
2005-11-30,1672.56005859375,-0.0025523647538235883,-0.25523647538235883,14.914928372544182,13.914928372544182,1391.4928372544182,0.01922379996168493,0.13864991872224422
2005-12-01,1704.280029296875,0.018964921791684075,1.8964921791684075,15.197788822658053,14.197788822658053,1419.7788822658054,0.019563979365316016,0.13987129571615478
2005-12-02,1709.0999755859375,0.0028281422103215714,0.28281422103215714,15.240770330730966,14.240770330730966,1424.0770330730966,0.01957033139499082,0.13989400056825463
2005-12-05,1694.77001953125,-0.008384504276746418,-0.8384504276746418,15.112984026712041,14.112984026712041,1411.2984026712043,0.01963616935848567,0.14012911674054637
2005-12-06,1701.3499755859375,0.0038825067583549977,0.38825067583549977,15.171660289334662,14.171660289334662,1417.1660289334661,0.01928888330753383,0.1388844242798084
2005-12-07,1697.0400390625,-0.0025332451202187967,-0.25332451202187967,15.133226754941088,14.133226754941088,1413.3226754941088,0.019238460080958423,0.1387027760391205
2005-12-08,1685.5899658203125,-0.006747084911746026,-0.6747084911746026,15.031121589036793,14.031121589036793,1403.1121589036793,0.019265581896190327,0.13880051115248218
2005-12-09,1692.6199951171875,0.004170663945222142,0.41706639452221417,15.09381134590444,14.09381134590444,1409.381134590444,0.019271420120335593,0.1388215405487765
2005-12-12,1698.3499755859375,0.003385272822771679,0.3385272822771679,15.144908015245774,14.144908015245774,1414.4908015245774,0.01918628562770206,0.13851456828688477
2005-12-13,1705.77001953125,0.004368972268364413,0.4368972268364413,15.211075698371312,14.211075698371312,1421.1075698371312,0.019190071264726646,0.13852823273515996
2005-12-14,1698.97998046875,-0.00398062985323544,-0.398062985323544,15.150526036346552,14.150526036346552,1415.0526036346553,0.019201142352667917,0.13856818665432524
2005-12-15,1701.699951171875,0.0016009433509478477,0.16009433509478477,15.174781170267803,14.174781170267803,1417.4781170267802,0.019100556346423048,0.13820476238691287
2005-12-16,1688.6800537109375,-0.007651112319754905,-0.7651112319754905,15.058677215106382,14.058677215106382,1405.8677215106381,0.019112660310276662,0.13824854541830328
2005-12-19,1664.3599853515625,-0.014401821295828454,-1.4401821295828454,14.841804836902856,13.841804836902856,1384.1804836902857,0.01931790096131114,0.13898885193176877
2005-12-20,1665.0699462890625,0.00042656693488707376,0.042656693488707376,14.848135860100326,13.848135860100326,1384.8135860100326,0.019203720664982972,0.13857748974845438
2005-12-21,1670.6099853515625,0.003327211012874809,0.3327211012874809,14.897538741254714,13.897538741254714,1389.7538741254714,0.019207406267351054,0.13859078709405995
2005-12-22,1683.3499755859375,0.007625951207093973,0.7625951207093973,15.011146644801315,14.011146644801315,1401.1146644801315,0.01926290490096984,0.13879086749844113
2005-12-23,1682.9200439453125,-0.0002554024099922225,-0.025540240999222252,15.007312761771486,14.007312761771486,1400.7312761771486,0.019246719921604153,0.13873254816950548
2005-12-27,1668.3699951171875,-0.008645716046030927,-0.8645716046030927,14.877563797019233,13.877563797019233,1387.7563797019234,0.01922165331523893,0.13864217725944342
2005-12-28,1667.0999755859375,-0.0007612337400978442,-0.07612337400978442,14.866238493486485,13.866238493486485,1386.6238493486485,0.019222365870402408,0.13864474699894838
2005-12-29,1655.3599853515625,-0.007042163281328562,-0.7042163281328562,14.761548014636181,13.761548014636181,1376.1548014636182,0.0192732273983731,0.1388280497535462
2005-12-30,1645.199951171875,-0.006137658436590643,-0.6137658436590643,14.670946674927013,13.670946674927013,1367.0946674927013,0.019309351250379005,0.13895809170530157
2006-01-03,1679.9300537109375,0.021109958406164697,2.1109958406164697,14.980649749013782,13.980649749013782,1398.0649749013783,0.01962800634589046,0.14009998695892323
2006-01-04,1695.8299560546875,0.009464621642209181,0.9464621642209181,15.122435930842654,14.122435930842654,1412.2435930842653,0.019309541708126172,0.13895877701004053
