start_date,end_date_NDX,years_NDX,num_investments_NDX,total_invested_NDX,final_value_NDX,total_return_NDX,total_return_pct_NDX,cagr_NDX,avg_purchase_price_NDX,final_price_NDX,end_date_3x,years_3x,num_investments_3x,total_invested_3x,final_value_3x,total_return_3x,total_return_pct_3x,cagr_3x,avg_purchase_price_3x,final_price_3x,Outperformance_Ratio,CAGR_Diff,3x_Outperformed
2004-06-02,2019-06-02,14.99794661190965,180,180000,531272.3304404692,351272.3304404692,195.15129468914955,7.4832037928034945,2415.0190391150404,7127.9599609375,2019-06-02,14.99794661190965,180,180000,2107518.2268301235,1927518.2268301235,1070.8434593500685,17.826508399829244,15.11714619376553,176.99811745009157,3.966926387984133,10.34330460702575,True
2004-07-02,2019-07-02,14.99794661190965,181,181000,578139.2715826562,397139.2715826562,219.41396220036253,8.050852198810855,2441.9157417189126,7799.81982421875,2019-07-02,14.99794661190965,181,181000,2720301.3784763548,2539301.3784763548,1402.9289383847263,19.804548150346623,15.294490531334915,229.86532417394437,4.7052700139700425,11.753695951535768,True
2004-08-02,2019-08-02,14.99794661190965,181,181000,566013.0576829782,385013.0576829782,212.71439650993273,7.898244250729913,2460.0082025462984,7692.7998046875,2019-08-02,14.99794661190965,181,181000,2581233.4338850845,2400233.4338850845,1326.0958198260137,19.38610446540414,15.393889438962733,219.53161379768568,4.560377890311541,11.487860214674228,True
2004-09-02,2019-09-02,14.99794661190965,180,180000,560411.7888607294,380411.78886072943,211.33988270040524,7.866557607310987,2470.2906461235043,7691.0,2019-09-02,14.99794661190965,180,180000,2510989.305196603,2330989.305196603,1294.9940584425572,19.210708977704694,15.43443731836021,215.30948354516568,4.4806147106598795,11.344151370393707,True
2004-10-02,2019-10-02,14.99794661190965,181,181000,546787.7202365912,365787.7202365912,202.0926631141388,7.649924017962628,2499.4946786276655,7550.7900390625,2019-10-02,14.99794661190965,181,181000,2342818.5417313,2161818.5417313,1194.3748849344197,18.617151001096175,15.639383211085816,202.432248442945,4.284694873391778,10.967226983133546,True
2004-11-02,2019-11-02,14.99794661190965,180,180000,585394.522603222,405394.52260322205,225.21917922401227,8.180691079773217,2509.436848511801,8161.169921875,2019-11-02,14.99794661190965,180,180000,2917519.699956769,2737519.699956769,1520.8442777537605,20.409419124624016,15.671644951608602,254.01296042803415,4.983852064386759,12.228728044850799,True
2004-12-02,2019-12-02,14.99794661190965,181,181000,592470.2378573518,411470.2378573518,227.3316231256087,8.227401530807832,2538.483659562719,8309.259765625,2019-12-02,14.99794661190965,181,181000,3052128.6587165985,2871128.6587165985,1586.258927467734,20.72748387756804,15.861743770758554,267.4700703864733,5.151530766768162,12.500082346760209,True
2005-01-02,2020-01-02,14.99794661190965,181,181000,628110.7045558185,447110.70455581846,247.02248870487207,8.649760519467309,2556.669960979949,8872.2197265625,2020-01-02,14.99794661190965,181,181000,3682795.268815195,3501795.268815195,1934.6935186824282,22.24897036692135,15.949500700052354,324.52345700617377,5.863290088997226,13.59920984745404,True
2005-02-02,2020-02-02,14.99794661190965,180,180000,630948.4761862762,450948.4761862762,250.52693121459785,8.722575387141184,2565.1409249694034,8991.509765625,2020-02-02,14.99794661190965,180,180000,3789855.596815804,3609855.596815804,2005.4753315643356,22.52802198746615,15.95606328000182,335.9509762492335,6.006600760371624,13.805446600324967,True
2005-03-02,2020-03-02,15.000684462696784,181,181000,619133.4989572249,438133.4989572249,242.0627066062016,8.543900504660208,2595.424843834479,8877.98046875,2020-03-02,15.000684462696784,181,181000,3525020.090628347,3344020.090628347,1847.5249119493628,21.88818559836787,16.149020926601896,314.5062055814878,5.693473372972645,13.344285093707661,True
2005-04-02,2020-04-02,15.000684462696784,181,181000,528490.3684578057,347490.3684578057,191.9836289822131,7.404501699476773,2615.0987241531766,7635.66015625,2020-04-02,15.000684462696784,181,181000,1770353.9641087356,1589353.9641087356,878.0961127672573,16.41861354417302,16.255029272535555,158.98980944385005,3.3498320305719615,9.014111844696247,True
2005-05-02,2020-05-02,15.000684462696784,180,180000,597511.5318798946,417511.53187989455,231.95085104438587,8.326987870262649,2626.3465389743114,8718.1796875,2020-05-02,15.000684462696784,180,180000,2512509.7436533784,2332509.7436533784,1295.838746474099,19.211696229808584,16.293951963276044,227.43729483528418,4.2049560713054435,10.884708359545936,True
2005-06-02,2020-06-02,15.000684462696784,181,181000,657185.9767522148,476185.97675221483,263.08617500122364,8.976354915166397,2659.784435548931,9657.3095703125,2020-06-02,15.000684462696784,181,181000,3357118.623644418,3176118.623644418,1754.7616705217781,21.492280117795005,16.52160515103788,306.43639969640225,5.10832358328027,12.515925202628608,True
2005-07-02,2020-07-02,15.000684462696784,181,181000,698180.5232753853,517180.52327538526,285.73509573225704,9.416838024547136,2681.08599991532,10341.8896484375,2020-07-02,15.000684462696784,181,181000,4016965.9890026427,3835965.9890026427,2119.318225968311,22.954343956095038,16.63050562118278,369.0838423215939,5.75347758221296,13.537505931547901,True
2005-08-02,2020-08-02,15.000684462696784,180,180000,729015.5419900158,549015.5419900158,305.0086344388976,9.773060079944361,2692.7524391971538,10905.8798828125,2020-08-02,15.000684462696784,180,180000,4610584.765486472,4430584.765486472,2461.4359808258178,24.135104993152368,16.668019004631347,426.94063607551266,6.324398452330412,14.362044913208006,True
2005-09-02,2020-09-02,15.000684462696784,181,181000,824754.2145949838,643754.2145949838,355.66531193093033,10.638869031883335,2725.8032845267808,12420.5400390625,2020-09-02,15.000684462696784,181,181000,6704056.963425984,6523056.963425984,3603.8988748209854,27.225012728526043,16.859738616497967,624.4676689142275,8.128551324491477,16.586143696642708,True
2005-10-02,2020-10-02,15.000684462696784,181,181000,741250.3429006583,560250.3429006583,309.53057618820895,9.854341794900435,2748.4371336695244,11255.6904296875,2020-10-02,15.000684462696784,181,181000,4777661.592602466,4596661.592602466,2539.5920401118597,24.384079483235688,16.97449944782492,448.0575362736181,6.445408947679589,14.529737688335253,True
2005-11-02,2020-11-02,15.000684462696784,181,181000,724089.7453401347,543089.7453401347,300.0495830608479,9.682941741473638,2770.8464737829754,11084.759765625,2020-11-02,15.000684462696784,181,181000,4450147.336585119,4269147.336585119,2358.644937339845,23.796630428846697,17.083820324154285,420.0304835040548,6.145850518149103,14.11368868737306,True
2005-12-02,2020-12-02,15.000684462696784,181,181000,806891.5969173491,625891.5969173491,345.7964623852758,10.477490304763082,2794.1922395706797,12456.41015625,2020-12-02,15.000684462696784,181,181000,6178165.192801379,5997165.192801379,3313.35093524938,26.53404712883136,17.19845204921699,587.0435238703643,7.656747469430166,16.05655682406828,True
2006-01-02,2021-01-02,15.000684462696784,180,180000,827325.9666215883,647325.9666215883,359.6255370119935,10.702712339689446,2804.0827229104093,12888.2802734375,2021-01-02,15.000684462696784,180,180000,6779746.319190923,6599746.319190923,3666.5257328838466,27.367297910248723,17.200329935875146,647.8548531756609,8.19477037192031,16.664585570559275,True
2006-02-02,2021-02-02,15.000684462696784,181,181000,857826.8609466788,676826.8609466788,373.9374922357341,10.929234390547338,2839.2183225914723,13456.1201171875,2021-02-02,15.000684462696784,181,181000,7559051.426710873,7378051.426710873,4076.2715064700956,28.24712893963246,17.395118298878327,726.4673690328211,8.81186142663902,17.317894549085125,True
2006-03-02,2021-03-02,15.000684462696784,181,181000,825823.8799364965,644823.8799364965,356.2562872577329,10.64842901924099,2862.4153924119223,13059.9501953125,2021-03-02,15.000684462696784,181,181000,6790192.900402349,6609192.900402349,3651.487790277541,27.33333500407278,17.49770596733089,656.4243029430831,8.222325686349123,16.68490598483179,True
2006-04-02,2021-04-02,15.000684462696784,180,180000,834999.95383168,654999.95383168,363.88886323982223,10.770870650954922,2873.4295189058844,13329.51953125,2021-04-02,15.000684462696784,180,180000,7018167.418050906,6838167.418050906,3798.9818989171695,27.661097889356355,17.50597801393034,682.5549139915634,8.404991384545195,16.890227238401433,True
2006-05-02,2021-05-02,15.000684462696784,180,180000,861176.6547518509,681176.6547518509,378.4314748621394,10.99904652814272,2897.125397031831,13860.759765625,2021-05-02,15.000684462696784,180,180000,7796870.690884024,7616870.690884024,4231.594828268902,28.559707768387653,17.607855264263385,762.7009479959064,9.053741352441447,17.560661240244933,True
2006-06-02,2021-06-02,15.000684462696784,181,181000,843582.8845601119,662582.8845601119,366.06789202216123,10.80548158638448,2934.2913925536463,13675.7900390625,2021-06-02,15.000684462696784,181,181000,7365156.902914106,7184156.902914106,3969.1474601735395,28.025161565984313,17.810692092591015,724.7433249249967,8.73080409491082,17.21967997959983,True
2006-07-02,2021-07-02,15.000684462696784,181,181000,900333.8441416606,719333.8441416606,397.422013337934,11.287455831808257,2960.7917397911733,14727.6298828125,2021-07-02,15.000684462696784,181,181000,9088401.070976641,8907401.070976641,4921.216061313062,29.83210153982727,17.937801297848267,900.6957598139801,10.094478987004127,18.54464570801901,True
2006-08-02,2021-08-02,15.000684462696784,181,181000,906327.1389840834,725327.1389840834,400.7332259580571,11.336688316098709,2988.3417639317777,14963.6201171875,2021-08-02,15.000684462696784,181,181000,9427942.041925149,9246942.041925149,5108.807757969696,30.149948251968727,18.075273154373715,941.5062303392317,10.402360953786598,18.81325993587002,True
2006-09-02,2021-09-02,15.000684462696784,181,181000,935729.7577287857,754729.7577287857,416.9777667009866,11.573901772320184,3018.359976982395,15604.25,2021-09-02,15.000684462696784,181,181000,10553625.402661094,10372625.402661094,5730.732266663588,31.13224672383348,18.242869248105297,1063.6928636145246,11.278497146737086,19.558344951513295,True
2006-10-02,2021-10-02,15.000684462696784,180,180000,877790.6625094914,697790.6625094914,387.6614791719397,11.140531727777159,3033.225044205754,14791.8701171875,2021-10-02,15.000684462696784,180,180000,8860674.267829875,8680674.267829875,4822.596815461041,29.660533310022895,18.28325534096151,900.010945176782,10.094290867139481,18.520001582245737,True
2006-11-02,2021-11-02,15.000684462696784,181,181000,940173.4033978778,759173.4033978778,419.4328195568386,11.60914534621682,3074.986722633767,15972.490234375,2021-11-02,15.000684462696784,181,181000,11003939.127134057,10822939.127134057,5979.524379632076,31.49802009615761,18.518297194688785,1125.8243926438274,11.70415913422434,19.88887474994079,True
2006-12-02,2021-12-02,15.000684462696784,181,181000,932898.393638827,751898.393638827,415.4134771485232,11.551364007739284,3102.5109886711502,15990.759765625,2021-12-02,15.000684462696784,181,181000,10877245.510149706,10696245.510149706,5909.527906160059,31.39654504753309,18.638593504026503,1120.0914779402085,11.659625082772784,19.845181039793804,True
2007-01-02,2022-01-02,15.000684462696784,180,180000,943043.8250518278,763043.8250518278,423.91323613990437,11.673065192579447,3115.0348859991254,16320.080078125,2022-01-02,15.000684462696784,180,180000,11338727.411665838,11158727.411665838,6199.293006481021,31.809682530365823,18.64152810307804,1174.2844760983892,12.023542395861279,20.136617337786376,True
2007-02-02,2022-02-02,15.000684462696784,181,181000,868151.0114292817,687151.0114292817,379.6414427786087,11.017738290629753,3156.4704139552746,15139.740234375,2022-02-02,15.000684462696784,181,181000,8798882.94707264,8617882.94707264,4761.261296725215,29.552202292947506,18.85704333896444,916.6901495437787,10.13519863622181,18.534464002317755,True
2007-03-02,2022-03-02,15.000684462696784,181,181000,809847.8576807718,628847.8576807718,347.42975562473583,10.504427281197582,3183.447289910204,14243.6904296875,2022-03-02,15.000684462696784,181,181000,7091182.1641016705,6910182.1641016705,3817.780201161144,27.702037121475875,18.964684021961403,742.9946358251748,8.756190557087196,17.197609840278293,True
2007-04-02,2022-04-02,15.000684462696784,180,180000,836347.8678004816,656347.8678004816,364.63770433360094,10.782782063511288,3198.451142111239,14861.2099609375,2022-04-02,15.000684462696784,180,180000,7785260.334873131,7605260.334873131,4225.144630485072,28.54693688351626,18.986651370857654,821.2001322755702,9.308638946312678,17.764154820004972,True
2007-05-02,2022-05-02,15.000684462696784,181,181000,730361.649740707,549361.649740707,303.5147236136503,9.746020882616623,3240.4888456795493,13075.849609375,2022-05-02,15.000684462696784,181,181000,5104356.985332676,4923356.985332676,2720.086732227998,24.93374334372007,19.205811658903187,541.6205464094268,6.988807513571975,15.187722461103448,True
2007-06-02,2022-06-02,15.000684462696784,181,181000,714319.6707600931,533319.6707600931,294.6517518011564,9.58365679308466,3266.9029314060986,12892.8896484375,2022-06-02,15.000684462696784,181,181000,4641778.780512494,4460778.780512494,2464.5186632665714,24.14505870419319,19.302093480514003,495.00578970894173,6.498181375256363,14.561401911108529,True
2007-07-02,2022-07-02,15.000684462696784,180,180000,635903.4422791251,455903.4422791251,253.2796901550695,8.777626249811043,3279.4638385282074,11585.6796875,2022-07-02,15.000684462696784,180,180000,3237163.3357175533,3057163.3357175533,1698.4240753986405,21.24271599712646,19.290025526841067,346.9164632252532,5.090652323118931,12.465089747315417,True
2007-08-02,2022-08-02,15.000684462696784,181,181000,703623.3323235532,522623.33232355316,288.74217255444927,9.473495018291999,3318.8062732164553,12901.599609375,2022-08-02,15.000684462696784,181,181000,4369615.616522663,4188615.6165226633,2314.1522743219134,23.646009423182,19.480503641283285,470.2890217054035,6.210163045749235,14.172514404890002,True
2007-09-02,2022-09-02,15.000684462696784,181,181000,654668.9346759167,473668.9346759167,261.69554401984345,8.948480815281767,3344.923826051822,12098.4404296875,2022-09-02,15.000684462696784,181,181000,3518453.7797349896,3337453.7797349896,1843.897115875685,21.873036450614492,19.568186039855977,380.3854040579487,5.374401614881488,12.924555635332725,True
2007-10-02,2022-10-02,15.000684462696784,180,180000,588243.0166307236,408243.0166307236,226.80167590595755,8.214150354841365,3357.149162759999,10971.2197265625,2022-10-02,15.000684462696784,180,180000,2551495.317360849,2371495.317360849,1317.4973985338052,19.33412375643071,19.547867790375093,277.0905173973946,4.3374850958283115,11.119973401589345,True
2007-11-02,2022-11-02,15.000684462696784,181,181000,581581.0662919123,400581.06629191234,221.3155062386256,8.092087367596545,3394.2774724511382,10906.33984375,2022-11-02,15.000684462696784,181,181000,2418196.2202063887,2237196.2202063887,1236.0200111637507,18.864118210718296,19.719102385432258,263.45115389124345,4.15796930189716,10.772030843121751,True
2007-12-02,2022-12-02,15.000684462696784,181,181000,635176.6415868854,454176.64158688544,250.92632131872125,8.729169572125638,3417.885475376318,11994.259765625,2022-12-02,15.000684462696784,181,181000,3113333.4949339577,2932333.4949339577,1620.073754107159,20.883227312573016,19.78212250511196,340.26709721575645,4.90152390861824,12.154057740447378,True
2008-01-02,2023-01-02,15.000684462696784,180,180000,574042.3549671195,394042.3549671195,218.9124194261775,8.03800682452147,3430.3335647163017,10939.759765625,2023-01-02,15.000684462696784,180,180000,2317116.490942331,2137116.490942331,1187.2869394124061,18.57004426312694,19.760312558959278,254.37192275855222,4.036490462581028,10.532037438605467,True
2008-02-02,2023-02-02,15.000684462696784,181,181000,667751.8677057375,486751.8677057375,268.9236838153246,9.09228654109766,3470.403286671745,12803.1396484375,2023-02-02,15.000684462696784,181,181000,3632925.8584471,3451925.8584471,1907.1413582580665,22.13343402488841,19.947886068524685,400.38227137955795,5.4405326800943445,13.041147483790748,True
2008-03-02,2023-03-02,14.99794661190965,181,181000,622617.8614416366,441617.8614416366,243.98776875228538,8.58614886098894,3501.540232339286,12044.8701171875,2023-03-02,14.99794661190965,181,181000,2973621.467268941,2792621.467268941,1542.8847885463763,20.51790379665197,20.075209487538263,329.81256293958506,4.775997688829048,11.931754935663031,True
2008-04-02,2023-04-02,14.99794661190965,180,180000,673759.3317448603,493759.3317448603,274.3107398582557,9.199517142402192,3521.4991732180924,13181.349609375,2023-04-02,14.99794661190965,180,180000,3820042.6721314145,3640042.6721314145,2022.245928961897,22.592854514931826,20.125161349022722,427.1054174266479,5.669743619340313,13.393337372529635,True
2008-05-02,2023-05-02,14.99794661190965,181,181000,665203.7088581823,484203.7088581823,267.51586124761457,9.066212541070051,3568.188897135693,13113.66015625,2023-05-02,14.99794661190965,181,181000,3712216.0775301047,3531216.0775301047,1950.9481091326545,22.313845261528108,20.36541342378159,417.68406153209634,5.580570324693617,13.247632720458057,True
2008-06-02,2023-06-02,14.99794661190965,181,181000,731553.1910269215,550553.1910269215,304.1730337165312,9.759813056863598,3599.1118741088153,14546.6396484375,2023-06-02,14.99794661190965,181,181000,4992249.116140971,4811249.116140971,2658.1486829508126,24.753956346819695,20.477500262826045,564.7999038003858,6.82417789625533,14.994143289956098,True
2008-07-02,2023-07-02,14.99794661190965,180,180000,755801.5315904898,575801.5315904898,319.88973977249435,10.039355598568322,3615.046647522737,15179.2099609375,2023-07-02,14.99794661190965,180,180000,5599127.303725288,5419127.303725288,3010.6262798473826,25.758345468488365,20.477781691149964,636.9872588146865,7.408197879597604,15.718989869920042,True
2008-08-02,2023-08-02,14.99794661190965,181,181000,758885.4758852659,577885.4758852659,319.27374358301984,10.02858458677347,3666.039304779757,15370.740234375,2023-08-02,14.99794661190965,181,181000,5728899.201317391,5547899.201317391,3065.1376802858513,25.904098709101863,20.743628409389892,656.5643990440801,7.549095856175709,15.875514122328394,True
2008-09-02,2023-09-02,14.99794661190965,180,180000,756233.1013055803,576233.1013055803,320.12950072532243,10.043543955931078,3687.1632020171587,15490.8603515625,2023-09-02,14.99794661190965,180,180000,5769440.140405668,5589440.140405668,3105.244522447593,26.009848398762216,20.795556076539388,666.5484220557963,7.629182232892421,15.966304442831138,True
2008-10-02,2023-10-02,14.99794661190965,181,181000,718277.828988712,537277.828988712,296.8385795517746,9.625870818993043,3738.9435092875533,14837.5703125,2023-10-02,14.99794661190965,181,181000,5002468.573435779,4821468.573435779,2663.794791953469,24.770967728195714,21.063135435796024,582.1418401966362,6.964531510709339,15.145096909202671,True
2008-11-02,2023-11-02,14.99794661190965,181,181000,713240.7398699059,532240.7398699059,294.0556573866883,9.57444350967851,3786.152926627542,14919.5498046875,2023-11-02,14.99794661190965,181,181000,4945487.583570254,4764487.583570254,2632.313582083013,24.67569979170179,21.405160139721673,584.8560977642345,6.933826556896209,15.101256282023279,True
2008-12-02,2023-12-02,14.99794661190965,180,180000,752791.3691869566,572791.3691869566,318.217427326087,10.010079924943716,3825.1825564532437,15997.580078125,2023-12-02,14.99794661190965,180,180000,5903452.240423449,5723452.240423449,3179.6956891241384,26.202920620935522,21.872839620018794,717.362578106793,7.8420827895508465,16.192840695991805,True
2009-01-02,2024-01-02,14.99794661190965,181,181000,765904.9795459544,584904.9795459544,323.15192240107973,10.096151851819224,3909.6926132936283,16543.939453125,2024-01-02,14.99794661190965,181,181000,6163600.689515482,5982600.689515482,3305.304248351095,26.519571580675503,23.177350557469705,789.259303188742,8.047474365774985,16.42341972885628,True
2009-02-02,2024-02-02,14.99794661190965,181,181000,803812.5584673482,622812.5584673482,344.09533616980565,10.451340378695617,3972.734913388974,17642.73046875,2024-02-02,14.99794661190965,181,181000,7119835.984753444,6938835.984753444,3833.6110413002452,27.74208015758477,24.148762648694436,949.9183938864338,8.85758241738476,17.290739778889154,True
2009-03-02,2024-03-02,15.000684462696784,180,180000,818584.0740464269,638584.0740464269,354.76893002579277,10.624346485206914,4024.661525406305,18302.91015625,2024-03-02,15.000684462696784,180,180000,7491437.453643963,7311437.453643963,4061.909696468868,28.21768099533579,25.315526368454247,1053.6093466408304,9.151701934063132,17.593334510128877,True
2009-04-02,2024-04-02,15.000684462696784,181,181000,795646.0651618695,614646.0651618695,339.5834614153975,10.374174098833233,4122.488875838367,18121.779296875,2024-04-02,15.000684462696784,181,181000,6675759.287349098,6494759.287349098,3588.264799640386,27.18914272146984,27.563141124419456,1016.601631767166,8.390362976270051,16.814968622636606,True
2009-05-02,2024-05-02,15.000684462696784,181,181000,757617.4030515058,576617.4030515058,318.5731508571855,10.014399639646587,4190.794136359946,17541.5390625,2024-05-02,15.000684462696784,181,181000,5691090.269046596,5510090.269046596,3044.2487674290587,25.8432438800434,29.01929191814746,912.4387284529919,7.511826214820587,15.828844240396812,True
2009-06-02,2024-06-02,15.000684462696784,180,180000,787614.9550425404,607614.9550425404,337.5638639125225,10.340296487800682,4236.330263856258,18536.650390625,2024-06-02,15.000684462696784,180,180000,6419067.996719627,6239067.996719627,3466.1488870664593,26.903980086004076,30.068183299575857,1072.2761840989274,8.150007761562783,16.563683598203394,True
2009-07-02,2024-07-02,15.000684462696784,181,181000,838854.4664238484,657854.4664238484,363.45550631151843,10.763969274844577,4317.974509412498,20011.890625,2024-07-02,15.000684462696784,181,181000,7732415.8597936295,7551415.8597936295,4172.05296121195,28.44113902787162,31.42828990122454,1342.6331893835393,9.217827608116552,17.677169753027044,True
2009-08-02,2024-08-02,15.000684462696784,181,181000,761249.3416023154,580249.3416023154,320.57974674161073,10.049479457600775,4384.626162396831,18440.849609375,2024-08-02,15.000684462696784,181,181000,5680410.6462533,5499410.6462533,3038.3484233443646,25.82748737527496,32.83769098706927,1030.561157355383,7.461958041627845,15.778007917674184,True
2009-09-02,2024-09-02,15.000684462696784,180,180000,796030.0664640876,616030.0664640876,342.238925813382,10.418497619412182,4426.259083593242,19574.640625,2024-09-02,15.000684462696784,180,180000,6487969.35720948,6307969.35720948,3504.4274206719338,26.994335479448207,33.73230412528192,1215.8564195161114,8.150407416177893,16.575837860036025,True
2009-10-02,2024-10-02,15.000684462696784,181,181000,794923.4256291259,613923.4256291259,339.18421305476573,10.367488468929519,4508.948467435154,19802.58984375,2024-10-02,15.000684462696784,181,181000,6405478.642589414,6224478.642589414,3438.938476568737,26.83919857325574,35.15333464969231,1244.054885714931,8.05798198426462,16.47171010432622,True
2009-11-02,2024-11-02,15.000684462696784,180,180000,792128.2046967747,612128.2046967747,340.07122483154154,10.382334274120453,4552.249612018748,20033.140625,2024-11-02,15.000684462696784,180,180000,6369782.1984343035,6189782.1984343035,3438.767888019058,26.838790978068474,36.13855066884765,1278.859426264677,8.04135260007898,16.45645670394802,True
2009-12-02,2024-12-02,15.000684462696784,181,181000,826275.8916566691,645275.8916566691,356.5060174898724,10.652465338671835,4636.214813936059,21164.599609375,2024-12-02,15.000684462696784,181,181000,7209327.196673434,7028327.196673434,3883.0536998195767,27.842781092444866,37.58366901993021,1496.9777194262745,8.72508476825925,17.19031575377303,True
2010-01-02,2025-01-02,15.000684462696784,181,181000,808185.1478858053,627185.1478858053,346.51113142862175,10.489288250175832,4697.669926730173,20975.619140625,2025-01-02,15.000684462696784,181,181000,6748569.677495226,6567569.677495226,3628.491534527749,27.28115187358049,38.67561065871116,1442.0168693369574,8.35027678391435,16.79186362340466,True
2010-02-02,2025-02-02,15.000684462696784,180,180000,816159.7832514566,636159.7832514566,353.42210180636476,10.602475818583112,4736.877778053762,21478.05078125,2025-02-02,15.000684462696784,180,180000,6989267.018824709,6809267.018824709,3782.9261215692823,27.625985238140217,39.452140142036534,1531.8974550932573,8.563601346516402,17.023509419557104,True
2010-03-02,2025-03-02,15.000684462696784,180,180000,782829.0582144845,602829.0582144845,334.90503234138026,10.295472854368493,4802.062198226465,20884.41015625,2025-03-02,15.000684462696784,180,180000,6171976.432314662,5991976.432314662,3328.875795730368,26.572331630734425,40.71506546963136,1396.0690251039628,7.884194343005118,16.276858776365934,True
2010-04-02,2025-04-02,15.000684462696784,181,181000,725382.24026086,544382.24026086,300.7636686524088,9.69598250321637,4886.116389422194,19581.779296875,2025-04-02,15.000684462696784,181,181000,4843756.512767943,4662756.512767943,2576.1085705900236,24.498056804587698,42.13246055943134,1127.5103880314034,6.67752288920948,14.802074301371327,True
2010-05-02,2025-05-02,15.000684462696784,181,181000,735511.7590328786,554511.7590328786,306.36008786346883,9.79744077809932,4946.9940516781735,20102.609375,2025-05-02,15.000684462696784,181,181000,4734756.700636369,4553756.700636369,2515.8876799095965,24.30930180844648,43.17042708631909,1129.2898835153762,6.4373637028755075,14.511861030347161,True
2010-06-02,2025-06-02,15.000684462696784,181,181000,776758.7314044718,595758.7314044718,329.14847038921096,10.19754354137039,5007.998742371917,21491.75,2025-06-02,15.000684462696784,181,181000,5600204.796727816,5419204.796727816,2994.035799297136,25.708261868718928,44.18241536287134,1367.0197483213967,7.2097094893313685,15.510718327348538,True
2010-07-02,2025-07-02,15.000684462696784,181,181000,807281.1365830199,626281.1365830199,346.0116776701767,10.481044992002332,5076.524171580897,22641.890625,2025-07-02,15.000684462696784,181,181000,6316203.424107575,6135203.424107575,3389.6151514406492,26.72057724987271,45.578440040548315,1590.5121494452655,7.824044360607977,16.23953225787038,True
2010-08-02,2025-08-02,15.000684462696784,180,180000,798439.659977188,618439.659977188,343.57758887621554,10.440747738752677,5131.753974438802,22763.310546875,2025-08-02,15.000684462696784,180,180000,6131419.261412055,5951419.261412055,3306.344034117809,26.516714766269487,47.29354262198666,1610.9807676270057,7.679251881835673,16.07596702751681,True
2010-09-02,2025-09-02,15.000684462696784,181,181000,804616.473875404,623616.473875404,344.5394883289525,10.45669695116107,5225.882061080101,23231.109375,2025-09-02,15.000684462696784,181,181000,6268077.045454719,6087077.045454719,3363.025991963933,26.6559802634005,49.16863193327248,1702.7225037423043,7.790142569744775,16.19928331223943,True
2010-10-02,2025-10-02,15.000684462696784,181,181000,849643.8249123088,668643.8249123088,369.4164778521043,10.858376091397703,5302.915628255339,24892.759765625,2025-10-02,15.000684462696784,181,181000,7399159.28885049,7218159.28885049,3987.9333087571767,28.064478328837318,51.10483775328531,2089.131684902863,8.708542417305454,17.206102237439616,True
2010-11-02,2025-11-02,15.000684462696784,180,180000,869503.4944742084,689503.4944742084,383.0574969301158,11.070273456520185,5353.01305200857,25858.130859375,2025-11-02,15.000684462696784,180,180000,7942435.702930985,7762435.702930985,4312.464279406103,28.71833413790943,52.51097268436224,2317.0279124661797,9.134449433965532,17.648060681389246,True
2010-12-02,2025-12-02,15.000684462696784,181,181000,849446.3339995382,668446.3339995382,369.3073668505736,10.856658124617447,5445.441768046426,25555.859375,2025-12-02,15.000684462696784,181,181000,7383950.83520284,7202950.83520284,3979.530848178365,28.04691377106845,54.19046184500045,2210.71660773712,8.692663137924443,17.190255646451003,True
2011-01-02,2026-01-02,15.000684462696784,181,181000,827288.6523740358,646288.6523740358,357.06555379780986,10.661501490032421,5514.782225970445,25206.169921875,2026-01-02,15.000684462696784,181,181000,6870282.5427801525,6689282.5427801525,3695.7362114807474,27.432909084000002,55.603895711332946,2110.577204509055,8.304577275494822,16.77140759396758,True
2011-02-02,2026-02-02,15.000684462696784,181,181000,834345.8668646025,653345.8668646025,360.9645673285097,10.724182916268088,5583.641607025556,25738.609375,2026-02-02,15.000684462696784,181,181000,7103580.054903997,6922580.054903997,3824.629864587844,27.71690886295961,56.9601740993058,2235.4760036225853,8.513951272508388,16.99272594669152,True
