Date,Close,Daily_Return,Daily_Return_Pct,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Rolling_Variance_252d,Rolling_Volatility_252d
2016-05-04,97.99647521972656,-0.006431211654632452,-0.6431211654632452,2.2721896861616955,1.2721896861616955,127.21896861616955,0.03946826404510869,0.19866621264097398
2016-05-05,97.96847534179688,-0.0002857233167510298,-0.02857233167510298,2.271540468588278,1.2715404685882779,127.15404685882778,0.03942014093979985,0.19854506022512836
2016-05-06,98.4908676147461,0.005332248676185536,0.5332248676185536,2.2836528872448096,1.2836528872448096,128.36528872448096,0.03941264751504337,0.19852618848666637
2016-05-09,98.7707290649414,0.0028414964450309554,0.28414964450309554,2.2901418788056005,1.2901418788056005,129.01418788056006,0.03926500743175757,0.19815399928277397
2016-05-10,100.12335968017578,0.013694650510730044,1.3694650510730044,2.32150457145583,1.3215045714558298,132.15045714558298,0.03943650219891122,0.1985862588370888
2016-05-11,99.21849060058594,-0.009037542112852237,-0.9037542112852237,2.300523876126119,1.3005238761261189,130.05238761261188,0.039498637379412886,0.19874264106983405
2016-05-12,98.7800521850586,-0.004418918418063078,-0.4418918418063078,2.290358048798711,1.2903580487987112,129.0358048798711,0.0395147765106592,0.19878324001449216
2016-05-13,98.41622924804688,-0.0036831620247589347,-0.3683162024758935,2.2819222890102746,1.2819222890102746,128.19222890102745,0.039313740280543116,0.19827692826081184
2016-05-16,99.6476058959961,0.012511926715315091,1.2511926715315091,2.3104735334604154,1.3104735334604154,131.04735334604155,0.03947104617700383,0.1986732145433899
2016-05-17,98.39757537841795,-0.012544511293957394,-1.2544511293957394,2.2814897721255316,1.2814897721255316,128.14897721255315,0.03960929742245874,0.19902084670320028
2016-05-18,98.7520523071289,0.003602496579287573,0.3602496579287573,2.2897088312252936,1.2897088312252936,128.97088312252936,0.0396214952894418,0.19905148904100617
2016-05-19,98.23898315429688,-0.005195529012767541,-0.5195529012767541,2.2778125825618725,1.2778125825618725,127.78125825618724,0.039647713961784334,0.19911733717028346
2016-05-20,99.32111358642578,0.011015285351938964,1.1015285351938964,2.3029033381370287,1.3029033381370287,130.2903338137029,0.03974305484943455,0.19935660222183402
2016-05-23,99.19053649902344,-0.0013146961676856472,-0.13146961676856472,2.2998757199438296,1.2998757199438296,129.98757199438296,0.039743777644881705,0.1993584150340329
2016-05-24,101.177490234375,0.020031686544725202,2.0031686544725202,2.3459461094575684,1.3459461094575684,134.59461094575684,0.040011910560880944,0.200029774185947
2016-05-25,101.90512084960938,0.007191625464802787,0.7191625464802787,2.3628172752373984,1.3628172752373984,136.28172752373985,0.03980441272789105,0.19951043262920126
2016-05-26,102.20360565185548,0.0029290461534960954,0.29290461534960954,2.3697380760888467,1.3697380760888467,136.97380760888467,0.039807205227050384,0.19951743088524967
2016-05-27,102.7353515625,0.005202809697887334,0.5202809697887334,2.3820673723325747,1.3820673723325747,138.20673723325746,0.03979641217003941,0.19949038114665935
2016-05-31,102.93126678466795,0.0019069893584660047,0.19069893584660047,2.386609949462762,1.3866099494627622,138.66099494627622,0.039789070111943145,0.1994719782624696
2016-06-01,102.94058227539062,9.050205067584471e-05,0.009050205067584471,2.386825942557352,1.3868259425573521,138.6825942557352,0.039778171678380984,0.1994446581846227
2016-06-02,103.1551284790039,0.0020841751510527473,0.20841751510527473,2.391800505876718,1.3918005058767182,139.18005058767181,0.039773743429684295,0.19943355642841126
2016-06-03,102.67005920410156,-0.004702328251193766,-0.4702328251193766,2.3805534747867148,1.3805534747867148,138.05534747867148,0.03973703737924813,0.19934150942352208
2016-06-06,103.04319763183594,0.0036343451111935376,0.36343451111935376,2.3892052276697404,1.3892052276697404,138.92052276697405,0.039742819870378886,0.1993560128774121
2016-06-07,102.7820053100586,-0.002534784709521176,-0.2534784709521176,2.383149106790735,1.3831491067907349,138.31491067907348,0.03964299886815379,0.19910549683058426
2016-06-08,102.9592514038086,0.0017244856550064913,0.17244856550064913,2.387258813239137,1.387258813239137,138.7258813239137,0.0396418436095721,0.19910259568768082
2016-06-09,102.79132843017578,-0.001630965370700066,-0.1630965370700066,2.3833652767838456,1.3833652767838456,138.33652767838456,0.03946144872518843,0.19864905921042877
2016-06-10,101.6252670288086,-0.01134396664752968,-1.134396664752968,2.356328460575129,1.3563284605751291,135.63284605751292,0.03959160288520439,0.19897638775795584
2016-06-13,100.77635955810548,-0.00835331109597448,-0.835331109597448,2.3366453158996463,1.3366453158996463,133.66453158996464,0.03959404615887983,0.19898252727031043
2016-06-14,100.77635955810548,0.0,0.0,2.3366453158996463,1.3366453158996463,133.66453158996464,0.039568252508888964,0.1989177028544442
2016-06-15,100.48715209960938,-0.002869794659821512,-0.2869794659821512,2.3299396236501804,1.3299396236501804,132.99396236501804,0.03954831401649288,0.19886757909848674
2016-06-16,100.7856903076172,0.002970909233370511,0.2970909233370511,2.3368616627912786,1.3368616627912786,133.68616627912786,0.039549506973766815,0.19887057845183337
2016-06-17,99.6043472290039,-0.011721337374458685,-1.1721337374458685,2.3094705188442637,1.3094705188442637,130.94705188442637,0.03947578177816091,0.1986851322524182
2016-06-20,100.2310028076172,0.006291448074776662,0.6291448074776662,2.3240004326937997,1.3240004326937997,132.40004326937998,0.03949097890512288,0.19872337282041808
2016-06-21,100.54904174804688,0.0031730595476542334,0.31730595476542334,2.3313746244555116,1.3313746244555116,133.13746244555117,0.03944665659365951,0.19861182390195078
2016-06-22,100.30585479736328,-0.002418590435630086,-0.24185904356300858,2.3257359840869327,1.3257359840869327,132.57359840869327,0.03945186122692112,0.19862492599601167
2016-06-23,101.73690032958984,0.014266819570179168,1.4266819570179168,2.358916839739774,1.358916839739774,135.8916839739774,0.03962841469689488,0.1990688692309646
2016-06-24,97.5466079711914,-0.04118753711606549,-4.118753711606549,2.26175886484928,1.2617588648492801,126.17588648492801,0.04132697008014725,0.20329035904377574
2016-06-27,95.6104507446289,-0.01984853463212488,-1.9848534632124881,2.2168662656908036,1.2168662656908036,121.68662656908036,0.04167531666165526,0.20414533220638495
2016-06-28,97.70559692382812,0.021913359500785656,2.1913359500785656,2.2654452531360505,1.2654452531360505,126.54452531360505,0.04160209860005615,0.20396592509548292
2016-06-29,99.4359893798828,0.017710269529428224,1.7710269529428224,2.305566899173254,1.3055668991732539,130.5566899173254,0.041902257757265735,0.20470040976330686
2016-06-30,100.58644104003906,0.011569771340647073,1.1569771340647073,2.3322417810072533,1.3322417810072533,133.22417810072534,0.04197260941135003,0.20487217822669343
2016-07-01,101.09153747558594,0.005021516124084968,0.5021516124084968,2.343953170715846,1.3439531707158459,134.3953170715846,0.04199668016904609,0.20493091560095586
2016-07-05,100.4742202758789,-0.006106517074746409,-0.6106517074746409,2.3296397806564637,1.3296397806564637,132.96397806564636,0.04202968177440049,0.20501141864393915
2016-07-06,101.2973175048828,0.008192123579002342,0.8192123579002342,2.3487244776341614,1.3487244776341614,134.87244776341615,0.04208928643862755,0.20515673627406814
2016-07-07,101.59662628173828,0.0029547552119635334,0.29547552119635334,2.3556643835259172,1.3556643835259172,135.56643835259172,0.041786298110142825,0.2044169711891428
2016-07-08,103.1680145263672,0.01546693332386151,1.546693332386151,2.392099287479308,1.392099287479308,139.2099287479308,0.04201803839193851,0.20498301976490274
2016-07-11,103.75728607177734,0.005711765881270647,0.5711765881270647,2.405762398574144,1.405762398574144,140.5762398574144,0.04182151050929397,0.20450308190659125
2016-07-12,104.28107452392578,0.00504820887263846,0.504820887263846,2.417907189660086,1.4179071896600859,141.7907189660086,0.04154317670671158,0.2038214333840079
2016-07-13,104.02850341796876,-0.0024220224725347572,-0.24220224725347572,2.4120509641102257,1.4120509641102257,141.20509641102257,0.041508917061478225,0.2037373727657207
2016-07-14,104.7393569946289,0.006833257744793819,0.6833257744793819,2.4285331300415693,1.4285331300415693,142.85331300415694,0.041552622567466314,0.2038446039694608
2016-07-15,104.57099151611328,-0.001607470996067506,-0.1607470996067506,2.4246293334720384,1.4246293334720384,142.46293334720383,0.0413594883849274,0.20337032326504131
2016-07-18,105.26316833496094,0.006619204894322994,0.6619204894322994,2.4406784518230755,1.4406784518230755,144.06784518230756,0.041187054217605976,0.20294593915032147
2016-07-19,104.87965393066406,-0.0036433864794614967,-0.3643386479461497,2.4317861169509905,1.4317861169509905,143.17861169509905,0.04118960814106784,0.20295223118031455
2016-07-20,106.1049575805664,0.011682949018046784,1.1682949018046784,2.460196550178123,1.4601965501781229,146.01965501781228,0.041324163694647933,0.2032834565198259
2016-07-21,105.86178588867188,-0.0022918032996703808,-0.22918032996703808,2.454558263606587,1.4545582636065868,145.45582636065868,0.04119836053095758,0.20297379271954688
2016-07-22,106.30139923095705,0.004152710428931172,0.4152710428931172,2.464751333306285,1.464751333306285,146.4751333306285,0.041199165956202065,0.20297577677201303
2016-07-25,106.31072235107422,8.770458511953017e-05,0.008770458511953017,2.464967503299395,1.4649675032993952,146.49675032993952,0.04109876841439668,0.20272831182248985
2016-07-26,106.43234252929688,0.0011440066959664819,0.11440066959664819,2.4677874426285094,1.4677874426285094,146.77874426285092,0.04102680036337079,0.202550735282227
2016-07-27,107.17124938964844,0.006942503028608771,0.6942503028608771,2.4849200644229206,1.4849200644229206,148.49200644229205,0.04100139208877986,0.2024880048022101
2016-07-28,107.54540252685548,0.003491170806889876,0.3491170806889876,2.4935953448092887,1.4935953448092887,149.35953448092886,0.04099943307863356,0.20248316739579508
2016-07-29,107.77924346923828,0.0021743462471526254,0.21743462471526254,2.499017284489192,1.499017284489192,149.90172844891921,0.04098275784190233,0.20244198636128408
2016-08-01,108.34979248046876,0.005293681722615906,0.5293681722615906,2.512246286612594,1.5122462866125939,151.22462866125937,0.041006328188781575,0.20250019305862793
2016-08-02,107.52666473388672,-0.007596948067347897,-0.7596948067347897,2.49316088204081,1.4931608820408102,149.316088204081,0.04105671994536567,0.20262457882834864
2016-08-03,107.88211059570312,0.0033056531856174853,0.33056531856174853,2.5014024072527854,1.5014024072527854,150.14024072527855,0.041061495544845936,0.20263636283956032
2016-08-04,108.19078826904295,0.0028612498553779453,0.28612498553779453,2.5085595445287794,1.5085595445287794,150.85595445287794,0.04101234644064719,0.20251505238042725
2016-08-05,109.22898864746094,0.009596014550113496,0.9596014550113496,2.5326317184179037,1.5326317184179037,153.26317184179038,0.04083142514431086,0.20206787261786785
2016-08-08,109.1073989868164,-0.0011131629263452236,-0.11131629263452236,2.529812486682875,1.529812486682875,152.9812486682875,0.04083094829587046,0.20206669269295832
2016-08-09,109.35993957519533,0.002314605523768609,0.23146055237686092,2.53566800463865,1.5356680046386502,153.566800463865,0.040711335361008356,0.20177050171174268
2016-08-10,109.079345703125,-0.002565782983789844,-0.2565782983789844,2.529162030819808,1.529162030819808,152.9162030819808,0.04054619956381389,0.20136086899845734
2016-08-11,109.5469970703125,0.0042872586388653655,0.42872586388653655,2.5400052025855304,1.5400052025855304,154.00052025855305,0.04055210939532676,0.2013755431906436
2016-08-12,109.62184143066406,0.0006832169055581705,0.06832169055581705,2.5417405770801427,1.5417405770801427,154.17405770801426,0.04054824571351719,0.2013659497370824
2016-08-15,110.08952331542967,0.004266320275794877,0.4266320275794877,2.5525844564399502,1.5525844564399502,155.25844564399503,0.04056211559028639,0.20140038627144288
2016-08-16,109.4815444946289,-0.005522585642039557,-0.5522585642039557,2.5384875901707216,1.5384875901707216,153.84875901707215,0.04053280145046525,0.201327597339424
2016-08-17,109.67796325683594,0.001794081030859651,0.1794081030859651,2.5430418426033197,1.5430418426033197,154.30418426033197,0.04050513656447407,0.20125887946740156
2016-08-18,109.7060317993164,0.00025591779466882514,0.025591779466882514,2.543692652263429,1.543692652263429,154.36926522634292,0.040456714014974804,0.20113854432946163
2016-08-19,109.67796325683594,-0.00025585231750802073,-0.025585231750802073,2.5430418426033192,1.5430418426033192,154.3041842603319,0.03966313025653519,0.19915604499119577
2016-08-22,109.76214599609376,0.000767544698661915,0.0767544698661915,2.544993740888085,1.544993740888085,154.4993740888085,0.03769491778143208,0.19415179056972942
2016-08-23,109.95855712890624,0.0017894250429419944,0.17894250429419944,2.5495478164221606,1.5495478164221606,154.95478164221606,0.03615197736452877,0.1901367333382184
2016-08-24,109.24769592285156,-0.006464810239564356,-0.6464810239564356,2.5330654735922957,1.5330654735922957,153.30654735922957,0.03618418798271377,0.1902214183069661
2016-08-25,109.06999206542967,-0.0016266142358496438,-0.16266142358496438,2.5289451532326113,1.5289451532326113,152.89451532326112,0.0337140906580126,0.18361397184858402
2016-08-26,109.22898864746094,0.0014577481763808908,0.14577481763808908,2.5326317184179032,1.5326317184179032,153.26317184179032,0.033098531868601705,0.18193001915187526
2016-08-29,109.37866973876952,0.0013703421881134936,0.13703421881134936,2.5361022905086057,1.5361022905086057,153.61022905086057,0.03309878161972576,0.18193070554396737
2016-08-30,109.0232162475586,-0.003249751455744132,-0.3249751455744132,2.5278605883981093,1.5278605883981093,152.78605883981095,0.032945162010066205,0.18150802188902343
2016-08-31,108.91095733642578,-0.0010296789527646233,-0.10296789527646233,2.5252577035547126,1.5252577035547126,152.52577035547125,0.03192858644079216,0.17868571974500974
2016-09-01,109.19155883789062,0.0025764304008280003,0.25764304008280003,2.531763854272076,1.531763854272076,153.1763854272076,0.031168488808966267,0.17654599629831957
2016-09-02,109.5469970703125,0.0032551804938472095,0.32551804938472095,2.54000520258553,1.54000520258553,154.000520258553,0.03114535408326243,0.1764804637439012
2016-09-06,110.22980499267578,0.006233013598036186,0.6233013598036186,2.555837089552328,1.5558370895523281,155.58370895523282,0.03101909136284277,0.17612237609924175
2016-09-07,110.2952880859375,0.0005940597759932498,0.05940597759932498,2.557355409561223,1.557355409561223,155.7355409561223,0.03025578296876183,0.17394189538107785
2016-09-08,109.64990997314452,-0.005851366128080904,-0.5851366128080904,2.542391386740252,1.5423913867402521,154.2391386740252,0.030157245986806594,0.17365841755240832
2016-09-09,106.89063262939452,-0.025164428720696685,-2.5164428720696685,2.478413559908514,1.478413559908514,147.8413559908514,0.030711294681990225,0.17524638279288457
2016-09-12,108.80811309814452,0.017938713819743102,1.7938713819743102,2.5228731114866836,1.5228731114866836,152.28731114866835,0.030992116695164752,0.17604578011177874
2016-09-13,107.8353500366211,-0.008940170303716188,-0.8940170303716188,2.5003181962153262,1.5003181962153262,150.03181962153263,0.031068822165377864,0.17626350207963606
2016-09-14,108.34979248046876,0.004770628960474976,0.47706289604749763,2.512246286612594,1.5122462866125939,151.22462866125937,0.030958697624453677,0.17595083865800037
2016-09-15,110.03340911865234,0.015538715853905094,1.5538715853905094,2.5512833678152953,1.5512833678152953,155.12833678152953,0.031160111026439497,0.17652226779202532
2016-09-16,109.98089599609376,-0.0004772470741314372,-0.04772470741314372,2.550065775292725,1.5500657752927252,155.0065775292725,0.031161014659716286,0.17652482731818855
2016-09-19,109.50267028808594,-0.00434826161104207,-0.434826161104207,2.5389774221763877,1.5389774221763877,153.89774221763878,0.030967082902303725,0.17597466551269172
2016-09-20,109.70896911621094,0.0018839616201344889,0.1883961620134489,2.543760758194156,1.5437607581941561,154.3760758194156,0.03096207759533221,0.1759604432687421
2016-09-21,110.78730010986328,0.009829014002584513,0.9829014002584513,2.5687634183056716,1.5687634183056716,156.87634183056716,0.03080684652355729,0.17551879250825905
2016-09-22,111.66871643066406,0.00795593285445828,0.7955932854458281,2.5892003275807003,1.5892003275807003,158.92003275807002,0.030860822827584247,0.17567248739510766
2016-09-23,110.95609283447266,-0.006381586705475173,-0.6381586705475173,2.5726771211923993,1.5726771211923993,157.26771211923995,0.03089181493577485,0.17576067516875
2016-09-26,110.02779388427734,-0.008366363004329802,-0.8366363004329802,2.5511531705035697,1.5511531705035697,155.11531705035696,0.030889786389769365,0.17575490431213966
2016-09-27,111.115478515625,0.009885544306119876,0.9885544306119876,2.576372708202281,1.576372708202281,157.63727082022808,0.03012012441848551,0.1735515036480108
2016-09-28,111.3030242919922,0.0016878456437625644,0.16878456437625644,2.580721227654529,1.580721227654529,158.07212276545292,0.030084880750006638,0.1734499373018239
2016-09-29,110.49663543701172,-0.007244986020011446,-0.7244986020011446,2.5620239384386254,1.5620239384386254,156.20239384386255,0.029650764863036343,0.1721939745259292
2016-09-30,111.32178497314452,0.007467643995397344,0.7467643995397344,2.581156221118571,1.581156221118571,158.1156221118571,0.02968214613469892,0.17228507229211396
2016-10-03,111.16236114501952,-0.0014320991004901362,-0.14320991004901362,2.5774597496160827,1.5774597496160827,157.74597496160828,0.029401431050782332,0.17146845497286764
2016-10-04,110.9936065673828,-0.0015180909788031771,-0.1518090978803177,2.573546931221962,1.573546931221962,157.3546931221962,0.02921648585332305,0.1709283061792957
2016-10-05,111.3874282836914,0.003548147758128062,0.3548147758128062,2.5826782559964148,1.5826782559964148,158.26782559964147,0.029196992351841155,0.17087127421495152
2016-10-06,111.3311538696289,-0.0005052133344812804,-0.050521333448128036,2.5813734525028105,1.5813734525028105,158.13734525028104,0.0291686707688966,0.17078838007574346
2016-10-07,111.08736419677734,-0.0021897704674564977,-0.21897704674564977,2.5757208371510436,1.5757208371510436,157.57208371510436,0.029164468935813828,0.17077607834768263
2016-10-10,111.7906265258789,0.006330713976216318,0.6330713976216318,2.592026989053627,1.5920269890536272,159.20269890536272,0.029182164913786293,0.17082788096147036
2016-10-11,110.19656372070312,-0.014259360151334,-1.4259360151334,2.5550663426947335,1.5550663426947335,155.50663426947335,0.02939761861056538,0.17145733758158438
2016-10-12,110.10276794433594,-0.0008511678876386153,-0.08511678876386153,2.5528915522730458,1.5528915522730458,155.28915522730458,0.029350874156777822,0.17132096823441614
2016-10-13,109.70896911621094,-0.0035766478488905573,-0.35766478488905573,2.5437607581941575,1.5437607581941575,154.37607581941575,0.02936312374169014,0.17135671490108037
2016-10-14,109.84022521972656,0.0011964026694717411,0.11964026694717411,2.5468041203557585,1.5468041203557585,154.68041203557584,0.02910793502396844,0.17061047747418223
2016-10-17,109.54016876220705,-0.002731753844452456,-0.2731753844452456,2.5398468784089094,1.5398468784089094,153.98468784089096,0.029103761943872257,0.17059824718874536
2016-10-18,110.51536560058594,0.008902641372553255,0.8902641372553255,2.5624582243085827,1.5624582243085827,156.24582243085828,0.02914767732486058,0.17072690861390474
2016-10-19,110.5060043334961,-8.470557047857152e-05,-0.008470557047857152,2.5622411698228653,1.5622411698228653,156.22411698228655,0.029116669258969104,0.17063607256078392
2016-10-20,110.37470245361328,-0.0011881877430529597,-0.11881877430529597,2.559196746270136,1.559196746270136,155.9196746270136,0.02907626016039832,0.17051762419292127
2016-10-21,110.78730010986328,0.0037381541882153257,0.3738154188215326,2.568763418305673,1.568763418305673,156.8763418305673,0.028688073798419148,0.16937554073247751
2016-10-24,112.1187973022461,0.012018500234796115,1.2018500234796115,2.5996361020517154,1.5996361020517154,159.96361020517153,0.028058599863878403,0.1675070143721701
2016-10-25,111.7624969482422,-0.003177882412022215,-0.3177882412022215,2.591374764205347,1.591374764205347,159.1374764205347,0.02807082728419844,0.16754350863044035
2016-10-26,111.0029754638672,-0.006795852858644813,-0.6795852858644813,2.573764162606202,1.573764162606202,157.3764162606202,0.02811833493050482,0.16768522573710784
2016-10-27,110.49663543701172,-0.004561499588092599,-0.4561499588092599,2.5620239384386263,1.5620239384386263,156.20239384386264,0.02807647824042323,0.16756037192732423
2016-10-28,109.8027114868164,-0.006280045971090997,-0.6280045971090997,2.545934310326196,1.5459343103261962,154.59343103261963,0.028115662743716775,0.16767725768188355
2016-10-31,109.69957733154295,-0.0009392678366220153,-0.09392678366220153,2.5435429961143545,1.5435429961143545,154.35429961143547,0.028094842551473483,0.16761516205723598
2016-11-01,108.8744125366211,-0.007522041697826998,-0.7522041697826998,2.5244103596373666,1.5244103596373666,152.44103596373665,0.028030717329646574,0.16742376572531922
2016-11-02,108.00235748291016,-0.008009733723409185,-0.8009733723409185,2.5041905048480557,1.5041905048480557,150.41905048480558,0.028085870874147496,0.16758839719427923
2016-11-03,106.94281768798828,-0.009810339511241994,-0.9810339511241994,2.479623545794668,1.4796235457946678,147.9623545794668,0.0281842037898777,0.1678815171181083
2016-11-04,106.56773376464844,-0.003507331595041463,-0.3507331595041463,2.4709266837886936,1.4709266837886936,147.09266837886935,0.028189368784597334,0.16789689927034787
2016-11-07,109.09944915771484,0.023756866207342187,2.3756866207342187,2.5296281584236135,1.5296281584236135,152.96281584236135,0.0287504638817749,0.16955961748534024
2016-11-08,109.81210327148438,0.006532151346972492,0.6532151346972492,2.546152072406,1.546152072406,154.6152072406,0.028673383571063724,0.16933216933312975
2016-11-09,110.31843566894533,0.004610897909943068,0.4610897909943068,2.557892119675054,1.5578921196750541,155.78921196750542,0.028684771042099613,0.16936579064881907
2016-11-10,108.53684997558594,-0.016149482926913095,-1.6149482926913095,2.5165834845594763,1.5165834845594763,151.65834845594765,0.02895172580703002,0.1701520667139545
2016-11-11,108.58374786376952,0.00043209184893533426,0.043209184893533426,2.5176708797703196,1.5176708797703196,151.76708797703196,0.028852675438195856,0.16986075308380055
2016-11-14,107.48664855957033,-0.010103715572385874,-1.0103715572385874,2.492233049296242,1.492233049296242,149.2233049296242,0.028563258841619886,0.1690066828312416
2016-11-15,108.97754669189452,0.013870542549272225,1.3870542549272225,2.526801673849208,1.5268016738492078,152.6801673849208,0.028548950450450958,0.16896434668429597
2016-11-16,109.6245574951172,0.005937101933960243,0.5937101933960243,2.541803552953752,1.541803552953752,154.1803552953752,0.028580971360392865,0.16905907653951285
2016-11-17,110.42161560058594,0.0072707988399791645,0.7270798839979165,2.560284495278023,1.5602844952780228,156.02844952780228,0.028270496859091315,0.16813832656206412
2016-11-18,110.0090103149414,-0.0037366351089898053,-0.37366351089898053,2.5507176463439647,1.5507176463439647,155.07176463439646,0.028286097526785656,0.16818471252401526
2016-11-21,111.15296936035156,0.010398775901493407,1.0398775901493407,2.57724198753628,1.5772419875362802,157.72419875362803,0.02834693591766411,0.16836548315395325
2016-11-22,111.4905776977539,0.0030373308004740807,0.30373308004740807,2.5850699240052992,1.5850699240052992,158.50699240052992,0.02834487424077861,0.16835936041924907
2016-11-23,111.04046630859376,-0.004037214610012829,-0.4037214610012829,2.5746334419402004,1.5746334419402004,157.46334419402004,0.028362093693487026,0.16841049163721075
2016-11-25,111.39679718017578,0.003209018148318421,0.3209018148318421,2.582895487380654,1.5828954873806542,158.28954873806543,0.02837046941454114,0.1684353567827763
2016-11-28,111.1436004638672,-0.002272926356213345,-0.2272926356213345,2.577024756152042,1.577024756152042,157.7024756152042,0.028375540382408318,0.16845040926755958
2016-11-29,111.528076171875,0.003459269867119197,0.3459269867119197,2.585939380237819,1.5859393802378192,158.59393802378193,0.028378004838458887,0.16845772418758034
2016-11-30,110.17781066894533,-0.012106955927839946,-1.2106955927839946,2.554631526129214,1.554631526129214,155.46315261292142,0.028434760266745823,0.1686260960431268
2016-12-01,108.27430725097656,-0.017276649503304098,-1.7276649503304098,2.5104960526421887,1.5104960526421887,151.04960526421885,0.028699801422274903,0.1694101573763359
2016-12-02,108.48997497558594,0.001991864275884714,0.19918642758847138,2.515496620044196,1.5154966200441962,151.54966200441962,0.028408704656965576,0.16854881980294487
2016-12-05,109.33387756347656,0.007778622753674025,0.7778622753674025,2.535063719289662,1.5350637192896621,153.50637192896622,0.027926521266096415,0.1671123013607808
2016-12-06,109.59642028808594,0.002401293455058795,0.2401293455058795,2.5411511512069493,1.5411511512069493,154.11511512069492,0.027909561551516842,0.16706155018889549
2016-12-07,110.98421478271484,0.01266277211409772,1.266277211409772,2.57332916914216,1.57332916914216,157.332916914216,0.028065434293741448,0.1675274135589201
2016-12-08,111.18111419677734,0.0017741208914077156,0.17741208914077156,2.577894566181604,1.577894566181604,157.7894566181604,0.027828389882025396,0.16681843387954878
2016-12-09,112.05316162109376,0.007843485205347056,0.7843485205347056,2.598114244072394,1.598114244072394,159.8114244072394,0.027867653196796145,0.1669360751808792
2016-12-12,111.54679870605467,-0.004518952501771922,-0.45189525017719223,2.586373489209254,1.586373489209254,158.6373489209254,0.027343532333559854,0.16535879877877638
2016-12-13,112.9533233642578,0.012609278567550453,1.2609278567550453,2.618985793014421,1.6189857930144211,161.8985793014421,0.027441500186765416,0.1656547620407135
2016-12-14,112.71891021728516,-0.0020753098712881224,-0.20753098712881224,2.613550585945415,1.613550585945415,161.3550585945415,0.027414875704257203,0.16557438118337392
2016-12-15,112.89707946777344,0.0015806509319937767,0.15806509319937767,2.6176816971149024,1.6176816971149024,161.76816971149023,0.027204533542273295,0.16493796877090883
2016-12-16,112.47857666015624,-0.0037069409553385224,-0.37069409553385224,2.607978105623827,1.6079781056238271,160.79781056238272,0.026998017270762432,0.16431073388784567
2016-12-19,112.93941497802734,0.004097120816735522,0.4097120816735522,2.618663307009969,1.6186633070099692,161.8663307009969,0.026626516870991417,0.16317633673725923
2016-12-20,113.37200927734376,0.003830321764997535,0.3830321764997535,2.62869363007001,1.6286936300700101,162.869363007001,0.026523749935673004,0.1628611369715716
2016-12-21,113.28736114501952,-0.000746640487928274,-0.0746640487928274,2.626730940975441,1.626730940975441,162.6730940975441,0.026486918729107,0.16274802219722057
2016-12-22,112.96762084960938,-0.0028223827634297205,-0.28223827634297205,2.6193173008434645,1.6193173008434645,161.93173008434644,0.02644723407829136,0.16262605596364735
2016-12-23,113.0428466796875,0.00066590611993389,0.066590611993389,2.6210615202641447,1.6210615202641447,162.10615202641446,0.026447047120434556,0.16262548115358355
2016-12-27,113.6259307861328,0.005158080529389819,0.5158080529389819,2.634581166658152,1.634581166658152,163.4581166658152,0.02646927713678282,0.16269381407042746
2016-12-28,112.7419204711914,-0.007780005046605809,-0.7780005046605809,2.614084111885859,1.6140841118858589,161.4084111885859,0.026297328413243767,0.16216451033824808
2016-12-29,112.58201599121094,-0.0014183231872596513,-0.14183231872596513,2.6103764957765243,1.6103764957765243,161.03764957765242,0.026213244311027797,0.16190504720677426
2016-12-30,111.4252700805664,-0.010274695300667158,-1.0274695300667158,2.5835556726623974,1.5835556726623974,158.35556726623975,0.02616226287370705,0.1617475281842262
2017-01-03,112.42213439941406,0.008946483307842756,0.8946483307842756,2.606669410362754,1.6066694103627541,160.6669410362754,0.02577258501291702,0.1605384222325516
2017-01-04,113.03346252441406,0.005437791483553056,0.5437791483553056,2.620843935082863,1.620843935082863,162.0843935082863,0.025792660309710704,0.16060093495901792
2017-01-05,113.67296600341795,0.005657647432199653,0.5657647432199653,2.6356717460423806,1.6356717460423806,163.56717460423806,0.02571677095365693,0.160364494055439
2017-01-06,114.66983795166016,0.008769648433491373,0.8769648433491373,2.6587856606412585,1.6587856606412585,165.87856606412586,0.024760315886107102,0.15735410984816095
2017-01-09,115.04600524902344,0.0032804380304596314,0.32804380304596314,2.667507642237267,1.667507642237267,166.7507642237267,0.024687136048031987,0.1571214054418811
2017-01-10,115.2999496459961,0.002207329115191614,0.2207329115191614,2.6733957095209733,1.6733957095209733,167.33957095209732,0.02468380661034878,0.15711080997292576
2017-01-11,115.61029815673828,0.00269166215332306,0.269166215332306,2.680591587573147,1.6805915875731472,168.05915875731472,0.02456883878666639,0.15674450161541997
2017-01-12,115.43160247802734,-0.0015456726741477356,-0.15456726741477356,2.676448270405685,1.6764482704056851,167.64482704056852,0.023326482413800798,0.1527300966208062
2017-01-13,115.82660675048828,0.003421976858859921,0.3421976858859921,2.685607014450949,1.685607014450949,168.5607014450949,0.02291141542196029,0.1513651724207398
2017-01-17,115.47863006591795,-0.0030042897252435807,-0.3004289725243581,2.6775386728913917,1.6775386728913917,167.75386728913918,0.02190755813703231,0.14801202024508792
2017-01-18,115.71373748779295,0.002035938785737157,0.2035938785737157,2.6829899777258426,1.6829899777258426,168.29899777258424,0.021907195101976057,0.1480107938698258
2017-01-19,115.65734100341795,-0.00048737933454923166,-0.048737933454923166,2.681682343855896,1.681682343855896,168.1682343855896,0.0218934595235978,0.14796438599743456
